Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Datetime,,,,,
2025-07-16 13:30:00+00:00,95.63999938964844,95.76000213623047,95.41500091552734,95.41500091552734,269034
2025-07-16 13:31:00+00:00,95.73500061035156,95.82959747314453,95.58000183105469,95.61000061035156,29455
2025-07-16 13:32:00+00:00,95.58499908447266,95.80000305175781,95.5823974609375,95.75,37681
2025-07-16 13:33:00+00:00,95.69000244140625,95.7249984741211,95.55999755859375,95.58499908447266,21270
2025-07-16 13:34:00+00:00,95.6449966430664,95.72000122070312,95.61000061035156,95.69000244140625,26134
2025-07-16 13:35:00+00:00,95.66000366210938,95.69000244140625,95.55999755859375,95.6500015258789,35021
2025-07-16 13:36:00+00:00,95.625,95.72000122070312,95.62000274658203,95.66500091552734,22363
2025-07-16 13:37:00+00:00,95.58499908447266,95.6415023803711,95.54440307617188,95.61969757080078,53990
2025-07-16 13:38:00+00:00,95.62999725341797,95.67500305175781,95.58999633789062,95.59739685058594,35599
2025-07-16 13:39:00+00:00,95.58000183105469,95.66999816894531,95.56999969482422,95.62999725341797,29474
2025-07-16 13:40:00+00:00,95.50969696044922,95.5999984741211,95.4800033569336,95.58000183105469,31032
2025-07-16 13:41:00+00:00,95.52999877929688,95.52999877929688,95.44499969482422,95.48999786376953,19923
2025-07-16 13:42:00+00:00,95.5,95.62000274658203,95.5,95.54000091552734,16995
2025-07-16 13:43:00+00:00,95.5,95.55999755859375,95.47019958496094,95.48999786376953,13780
2025-07-16 13:44:00+00:00,95.50499725341797,95.51000213623047,95.47000122070312,95.49500274658203,9690
2025-07-16 13:45:00+00:00,95.4800033569336,95.5250015258789,95.4749984741211,95.50499725341797,18051
2025-07-16 13:46:00+00:00,95.44499969482422,95.51000213623047,95.44499969482422,95.48500061035156,11816
2025-07-16 13:47:00+00:00,95.39199829101562,95.45500183105469,95.35009765625,95.45500183105469,28842
2025-07-16 13:48:00+00:00,95.30000305175781,95.41000366210938,95.30000305175781,95.3949966430664,24566
2025-07-16 13:49:00+00:00,95.31999969482422,95.33000183105469,95.27999877929688,95.30000305175781,16972
2025-07-16 13:50:00+00:00,95.23999786376953,95.33000183105469,95.23999786376953,95.31500244140625,15450
2025-07-16 13:51:00+00:00,95.20500183105469,95.2699966430664,95.19999694824219,95.23999786376953,23048
2025-07-16 13:52:00+00:00,95.16000366210938,95.20999908447266,95.16000366210938,95.20500183105469,17142
2025-07-16 13:53:00+00:00,95.11000061035156,95.16000366210938,95.09500122070312,95.1500015258789,24947
2025-07-16 13:54:00+00:00,95.13829803466797,95.1500015258789,95.08999633789062,95.11000061035156,19839
2025-07-16 13:55:00+00:00,95.1449966430664,95.17500305175781,95.12000274658203,95.13999938964844,16474
2025-07-16 13:56:00+00:00,95.17410278320312,95.18000030517578,95.13500213623047,95.14990234375,11847
2025-07-16 13:57:00+00:00,95.17240142822266,95.19000244140625,95.13999938964844,95.18000030517578,18617
2025-07-16 13:58:00+00:00,95.20500183105469,95.2249984741211,95.16000366210938,95.16999816894531,12652
2025-07-16 13:59:00+00:00,95.19999694824219,95.20500183105469,95.16999816894531,95.19999694824219,14816
2025-07-16 14:00:00+00:00,95.19999694824219,95.23989868164062,95.19000244140625,95.19999694824219,20774
2025-07-16 14:01:00+00:00,95.1050033569336,95.19499969482422,95.05000305175781,95.19499969482422,45126
2025-07-16 14:02:00+00:00,95.20999908447266,95.22000122070312,95.11000061035156,95.11000061035156,32835
2025-07-16 14:03:00+00:00,95.1500015258789,95.22000122070312,95.1449966430664,95.21520233154297,17038
2025-07-16 14:04:00+00:00,95.20500183105469,95.23999786376953,95.13999938964844,95.13999938964844,18698
2025-07-16 14:05:00+00:00,95.18000030517578,95.20500183105469,95.16500091552734,95.20500183105469,19705
2025-07-16 14:06:00+00:00,95.07499694824219,95.16999816894531,95.06500244140625,95.16280364990234,28897
2025-07-16 14:07:00+00:00,95.09020233154297,95.11000061035156,95.0199966430664,95.06999969482422,29687
