Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Datetime,,,,,
2025-07-16 13:49:00+00:00,404.6549987792969,404.885009765625,404.6400146484375,404.8599853515625,2780
2025-07-16 13:50:00+00:00,404.2799987792969,404.70001220703125,404.2799987792969,404.70001220703125,4310
2025-07-16 13:51:00+00:00,404.8299865722656,404.95001220703125,404.3800048828125,404.3800048828125,6312
2025-07-16 13:52:00+00:00,404.739990234375,404.7699890136719,404.6499938964844,404.7699890136719,3404
2025-07-16 13:53:00+00:00,404.8450012207031,404.9100036621094,404.7900085449219,404.7900085449219,3295
2025-07-16 13:55:00+00:00,405.4100036621094,405.4100036621094,405.0199890136719,405.0199890136719,2839
2025-07-16 13:56:00+00:00,405.5899963378906,405.6099853515625,405.4049987792969,405.4049987792969,2264
2025-07-16 13:57:00+00:00,405.7099914550781,405.760009765625,405.5199890136719,405.67498779296875,7214
2025-07-16 13:58:00+00:00,405.5,405.7900085449219,405.5,405.66571044921875,5119
2025-07-16 13:59:00+00:00,405.1600036621094,405.5400085449219,405.1600036621094,405.5400085449219,3680
2025-07-16 14:00:00+00:00,405.25,405.5950012207031,405.1600036621094,405.1600036621094,6956
2025-07-16 14:01:00+00:00,405.7349853515625,405.7349853515625,405.4949951171875,405.5802917480469,1581
2025-07-16 14:02:00+00:00,405.7799987792969,405.9700012207031,405.69000244140625,405.7349853515625,2841
2025-07-16 14:03:00+00:00,405.8999938964844,406.0899963378906,405.75,406.0899963378906,8665
2025-07-16 14:04:00+00:00,406.07000732421875,406.20001220703125,406.0400085449219,406.0400085449219,4047
2025-07-16 14:05:00+00:00,406.2900085449219,406.45001220703125,406.1400146484375,406.19000244140625,7966
2025-07-16 14:06:00+00:00,406.614990234375,406.614990234375,406.2900085449219,406.2900085449219,4134
2025-07-16 14:07:00+00:00,406.42498779296875,406.7449951171875,406.2900085449219,406.6199951171875,7827
2025-07-16 14:08:00+00:00,406.7799987792969,406.7799987792969,406.3349914550781,406.3349914550781,3080
2025-07-16 14:09:00+00:00,406.9200134277344,406.9200134277344,406.7099914550781,406.7799987792969,1956
2025-07-16 14:10:00+00:00,407.05999755859375,407.07000732421875,406.75,406.75,7282
2025-07-16 14:11:00+00:00,407.0849914550781,407.17999267578125,406.98748779296875,407.05999755859375,4849
2025-07-16 14:12:00+00:00,407.3699951171875,407.3699951171875,407.0150146484375,407.1777038574219,5342
2025-07-16 14:13:00+00:00,407.3900146484375,407.3999938964844,407.239990234375,407.260009765625,2966
2025-07-16 14:14:00+00:00,407.4800109863281,407.5400085449219,407.3399963378906,407.42999267578125,4268
2025-07-16 14:15:00+00:00,407.92999267578125,407.92999267578125,407.5400085449219,407.57000732421875,6631
2025-07-16 14:16:00+00:00,407.8500061035156,408.05999755859375,407.7900085449219,407.80999755859375,6536
2025-07-16 14:17:00+00:00,408.30999755859375,408.3800048828125,407.8500061035156,407.8500061035156,7312
2025-07-16 14:18:00+00:00,408.37249755859375,408.57501220703125,408.2502136230469,408.3299865722656,4797
2025-07-16 14:19:00+00:00,408.2200012207031,408.3599853515625,408.2200012207031,408.35888671875,5155
2025-07-16 14:20:00+00:00,408.3399963378906,408.3999938964844,408.17999267578125,408.17999267578125,2901
2025-07-16 14:21:00+00:00,408.1199951171875,408.3399963378906,408.0299987792969,408.3399963378906,4760
2025-07-16 14:22:00+00:00,408.20001220703125,408.3999938964844,408.1499938964844,408.29998779296875,6031
2025-07-16 14:23:00+00:00,407.95001220703125,408.25,407.92999267578125,408.2449951171875,4670
2025-07-16 14:24:00+00:00,407.59521484375,407.9549865722656,407.59521484375,407.9549865722656,3174
2025-07-16 14:25:00+00:00,407.239990234375,407.635009765625,407.239990234375,407.6000061035156,4307
2025-07-16 14:26:00+00:00,407.45001220703125,407.45001220703125,407.3599853515625,407.3599853515625,3245
2025-07-16 14:27:00+00:00,407.364990234375,407.6300048828125,407.19000244140625,407.4800109863281,5849
2025-07-16 14:28:00+00:00,407.0299987792969,407.32000732421875,406.9800109863281,407.32000732421875,5118
2025-07-16 14:29:00+00:00,407.20001220703125,407.20001220703125,406.8699951171875,407.0199890136719,3628
2025-07-16 14:30:00+00:00,407.375,407.375,407.010009765625,407.04998779296875,12746
2025-07-16 14:31:00+00:00,406.9100036621094,407.2699890136719,406.79998779296875,407.2699890136719,6672
2025-07-16 14:32:00+00:00,406.9800109863281,406.9800109863281,406.7900085449219,406.79998779296875,2789
2025-07-16 14:33:00+00:00,406.7900085449219,406.8999938964844,406.7900085449219,406.885009765625,2610
2025-07-16 14:34:00+00:00,406.9800109863281,406.9800109863281,406.7699890136719,406.7799987792969,3458
2025-07-16 14:35:00+00:00,406.1549987792969,406.95001220703125,406.1400146484375,406.95001220703125,5695
2025-07-16 14:36:00+00:00,406.2799987792969,406.2799987792969,406.1499938964844,406.1499938964844,1178
2025-07-16 14:37:00+00:00,406.385009765625,406.5,406.1499938964844,406.1650085449219,4019
2025-07-16 14:38:00+00:00,406.70001220703125,406.70001220703125,406.2799987792969,406.2900085449219,8704
2025-07-16 14:39:00+00:00,406.8800048828125,406.8900146484375,406.56280517578125,406.5849914550781,3774
2025-07-16 14:40:00+00:00,406.885009765625,406.8974914550781,406.69000244140625,406.75,2904
2025-07-16 14:41:00+00:00,406.6400146484375,406.8500061035156,406.6400146484375,406.7699890136719,2536
2025-07-16 14:42:00+00:00,407.1158142089844,407.1400146484375,406.7349853515625,406.7349853515625,6977
2025-07-16 14:43:00+00:00,407.1650085449219,407.2200012207031,407.1650085449219,407.2200012207031,1081
2025-07-16 14:44:00+00:00,407.69000244140625,407.69000244140625,407.2699890136719,407.2699890136719,7708
2025-07-16 14:45:00+00:00,407.885009765625,407.9700012207031,407.67999267578125,407.69000244140625,3708
2025-07-16 14:46:00+00:00,407.9849853515625,407.989990234375,407.7699890136719,407.885009765625,4882
2025-07-16 14:47:00+00:00,408.04998779296875,408.1000061035156,407.9549865722656,407.9700012207031,7953
2025-07-16 14:48:00+00:00,408.2799987792969,408.30999755859375,408.04998779296875,408.04998779296875,4576
2025-07-16 14:49:00+00:00,408.4800109863281,408.5,408.2349853515625,408.2349853515625,3348
2025-07-16 14:50:00+00:00,408.6980895996094,408.875,408.5450134277344,408.6300048828125,6121
2025-07-16 14:51:00+00:00,409.0,409.0,408.78118896484375,408.80999755859375,4614
2025-07-16 14:52:00+00:00,408.9750061035156,409.0199890136719,408.95001220703125,408.9549865722656,3964
2025-07-16 14:53:00+00:00,408.947998046875,409.0299987792969,408.7799987792969,409.0299987792969,11433
2025-07-16 14:54:00+00:00,407.239990234375,408.92999267578125,407.2099914550781,408.92999267578125,33423
2025-07-16 14:55:00+00:00,407.3599853515625,407.8399963378906,407.29998779296875,407.29998779296875,5720
2025-07-16 14:56:00+00:00,407.79998779296875,407.79998779296875,407.32000732421875,407.32000732421875,3131
2025-07-16 14:57:00+00:00,407.3900146484375,407.6700134277344,407.3900146484375,407.6700134277344,4668
2025-07-16 14:58:00+00:00,407.1000061035156,407.3949890136719,406.8949890136719,407.3800048828125,6284
2025-07-16 14:59:00+00:00,407.5,407.5,407.19000244140625,407.239990234375,2380
2025-07-16 15:00:00+00:00,407.2749938964844,407.5,407.2250061035156,407.5,3469
2025-07-16 15:01:00+00:00,407.0,407.42999267578125,406.9049987792969,407.4200134277344,3384
2025-07-16 15:02:00+00:00,407.0950012207031,407.19000244140625,406.94000244140625,407.19000244140625,1388
2025-07-16 15:03:00+00:00,407.2550048828125,407.29998779296875,407.25,407.25,2046
2025-07-16 15:04:00+00:00,407.2749938964844,407.54998779296875,407.2550048828125,407.3800048828125,7752
2025-07-16 15:05:00+00:00,407.3699951171875,407.489990234375,407.15618896484375,407.29998779296875,10993
2025-07-16 15:06:00+00:00,407.260009765625,407.3699951171875,407.20001220703125,407.3699951171875,3510
2025-07-16 15:07:00+00:00,407.2200012207031,407.2650146484375,407.1099853515625,407.2650146484375,3526
2025-07-16 15:08:00+00:00,407.5299987792969,407.5400085449219,407.1600036621094,407.1600036621094,2748
2025-07-16 15:09:00+00:00,407.55999755859375,407.7449951171875,407.5299987792969,407.5299987792969,3255
2025-07-16 15:10:00+00:00,407.6000061035156,407.6000061035156,407.510009765625,407.510009765625,696
2025-07-16 15:11:00+00:00,407.9200134277344,407.989990234375,407.75,407.7799987792969,2837
2025-07-16 15:12:00+00:00,408.0299987792969,408.0299987792969,407.8800048828125,407.8800048828125,3760
2025-07-16 15:13:00+00:00,407.8949890136719,407.92999267578125,407.8226013183594,407.92999267578125,3558
2025-07-16 15:14:00+00:00,408.1000061035156,408.1000061035156,407.8699951171875,408.0299987792969,5674
2025-07-16 15:15:00+00:00,408.1000061035156,408.1499938964844,408.1000061035156,408.1499938964844,777
2025-07-16 15:16:00+00:00,405.9100036621094,408.17999267578125,405.9100036621094,408.0849914550781,45430
2025-07-16 15:17:00+00:00,406.0899963378906,406.0899963378906,405.6700134277344,405.8500061035156,7952
2025-07-16 15:18:00+00:00,406.3699951171875,406.6300048828125,406.0,406.20001220703125,6156
2025-07-16 15:19:00+00:00,405.8525085449219,406.29998779296875,405.79998779296875,406.1499938964844,11059
2025-07-16 15:20:00+00:00,406.1549987792969,406.2300109863281,405.8399963378906,405.8399963378906,2917
2025-07-16 15:21:00+00:00,405.6549987792969,405.9750061035156,405.510009765625,405.94000244140625,4307
2025-07-16 15:22:00+00:00,405.7349853515625,405.8999938964844,405.68499755859375,405.68499755859375,6942
2025-07-16 15:23:00+00:00,406.1099853515625,406.2550048828125,405.81500244140625,405.94000244140625,4956
2025-07-16 15:24:00+00:00,405.7699890136719,406.1700134277344,405.75,406.1700134277344,9418
2025-07-16 15:25:00+00:00,405.8949890136719,405.9949951171875,405.69769287109375,405.7300109863281,3929
2025-07-16 15:26:00+00:00,406.0050048828125,406.17999267578125,405.70489501953125,405.70489501953125,2708
2025-07-16 15:27:00+00:00,405.9949951171875,406.3699951171875,405.8599853515625,406.0350036621094,3117
2025-07-16 15:28:00+00:00,406.29998779296875,406.30999755859375,405.78460693359375,405.8599853515625,3189
2025-07-16 15:29:00+00:00,406.30999755859375,406.5400085449219,406.2799987792969,406.30999755859375,9036
2025-07-16 15:30:00+00:00,405.7099914550781,406.3399963378906,405.7099914550781,406.17999267578125,11554
2025-07-16 15:31:00+00:00,405.9100036621094,405.95001220703125,405.510009765625,405.7099914550781,11119
2025-07-16 15:32:00+00:00,405.510009765625,405.95001220703125,405.510009765625,405.95001220703125,4160
2025-07-16 15:33:00+00:00,405.3999938964844,405.4375,405.05999755859375,405.42498779296875,6860
2025-07-16 15:34:00+00:00,405.1000061035156,405.54998779296875,405.0899963378906,405.3800048828125,12124
2025-07-16 15:35:00+00:00,404.5799865722656,405.0450134277344,404.5799865722656,404.9200134277344,9584
2025-07-16 15:36:00+00:00,403.8699951171875,404.44000244140625,403.75,404.44000244140625,15426
2025-07-16 15:37:00+00:00,403.5899963378906,403.8500061035156,403.4049987792969,403.8500061035156,8368
2025-07-16 15:38:00+00:00,403.82000732421875,403.92999267578125,403.57501220703125,403.5849914550781,4836
2025-07-16 15:39:00+00:00,404.07000732421875,404.5098876953125,403.32000732421875,403.9800109863281,67326
2025-07-16 15:40:00+00:00,404.5799865722656,404.7300109863281,404.0,404.135009765625,4492
2025-07-16 15:41:00+00:00,405.29998779296875,405.56500244140625,405.0199890136719,405.0199890136719,3169
2025-07-16 15:42:00+00:00,405.7550048828125,405.95001220703125,405.7099914550781,405.7300109863281,2859
2025-07-16 15:43:00+00:00,406.19000244140625,406.20001220703125,405.7650146484375,405.7650146484375,3096
2025-07-16 15:44:00+00:00,406.12939453125,406.3699951171875,406.12939453125,406.2900085449219,2053
2025-07-16 15:45:00+00:00,406.7250061035156,406.9100036621094,406.3699951171875,406.3699951171875,2814
2025-07-16 15:46:00+00:00,406.54998779296875,406.8999938964844,406.3900146484375,406.787109375,5218
2025-07-16 15:47:00+00:00,406.2049865722656,406.635009765625,406.2049865722656,406.54998779296875,3655
2025-07-16 15:48:00+00:00,406.1000061035156,406.2200012207031,406.1000061035156,406.2200012207031,1551
2025-07-16 15:49:00+00:00,406.2650146484375,406.3900146484375,406.2650146484375,406.3900146484375,723
2025-07-16 15:50:00+00:00,406.4599914550781,406.56500244140625,406.2650146484375,406.2650146484375,9138
2025-07-16 15:51:00+00:00,406.3599853515625,406.3900146484375,406.2900085449219,406.3900146484375,4203
2025-07-16 15:52:00+00:00,406.0199890136719,406.2799987792969,406.0199890136719,406.0799865722656,3297
2025-07-16 15:53:00+00:00,406.260009765625,406.260009765625,406.06500244140625,406.07000732421875,2996
2025-07-16 15:54:00+00:00,406.5199890136719,406.5199890136719,406.42999267578125,406.42999267578125,645
2025-07-16 15:55:00+00:00,407.79998779296875,407.79998779296875,406.489990234375,406.55999755859375,25432
2025-07-16 15:56:00+00:00,408.6000061035156,408.739990234375,407.4700012207031,407.4700012207031,22495
2025-07-16 15:57:00+00:00,408.5199890136719,408.9200134277344,408.5199890136719,408.8500061035156,4939
2025-07-16 15:58:00+00:00,408.0199890136719,408.45001220703125,408.0199890136719,408.45001220703125,5635
2025-07-16 15:59:00+00:00,408.0899963378906,408.2300109863281,407.8399963378906,408.05499267578125,4435
2025-07-16 16:00:00+00:00,408.135009765625,408.1709899902344,408.0050048828125,408.0799865722656,3443
2025-07-16 16:01:00+00:00,407.94000244140625,408.3299865722656,407.94000244140625,408.29998779296875,6271
2025-07-16 16:02:00+00:00,407.75,407.75,407.506591796875,407.75,1649
2025-07-16 16:03:00+00:00,408.0799865722656,408.0799865722656,407.8299865722656,407.8299865722656,2049
2025-07-16 16:04:00+00:00,407.8599853515625,408.0350036621094,407.8599853515625,407.95001220703125,3682
2025-07-16 16:05:00+00:00,408.0799865722656,408.1300048828125,408.0799865722656,408.1000061035156,2885
2025-07-16 16:06:00+00:00,408.5450134277344,408.5450134277344,408.2900085449219,408.2900085449219,1576
2025-07-16 16:07:00+00:00,408.5450134277344,408.614990234375,408.3699951171875,408.614990234375,2911
2025-07-16 16:08:00+00:00,408.260009765625,408.4100036621094,408.24249267578125,408.3699951171875,1882
2025-07-16 16:09:00+00:00,408.3949890136719,408.3949890136719,408.0400085449219,408.05999755859375,1847
2025-07-16 16:10:00+00:00,408.05999755859375,408.4100036621094,408.05999755859375,408.4100036621094,2094
2025-07-16 16:11:00+00:00,408.2843933105469,408.4049987792969,408.2843933105469,408.3900146484375,893
2025-07-16 16:12:00+00:00,408.2380065917969,408.3699951171875,407.9934997558594,408.3699951171875,2333
2025-07-16 16:13:00+00:00,408.1400146484375,408.1400146484375,407.9800109863281,407.9800109863281,35290
2025-07-16 16:15:00+00:00,407.94000244140625,408.1300048828125,407.94000244140625,407.989990234375,4397
2025-07-16 16:16:00+00:00,407.989990234375,408.0350036621094,407.92999267578125,407.92999267578125,2724
2025-07-16 16:17:00+00:00,408.0199890136719,408.0400085449219,407.8999938964844,408.0400085449219,2221
2025-07-16 16:18:00+00:00,407.8550109863281,408.0199890136719,407.82000732421875,408.0199890136719,3323
2025-07-16 16:19:00+00:00,407.8500061035156,408.0350036621094,407.8500061035156,407.8949890136719,4050
2025-07-16 16:20:00+00:00,407.9100036621094,407.94000244140625,407.79998779296875,407.94000244140625,2172
2025-07-16 16:21:00+00:00,407.739990234375,407.739990234375,407.7300109863281,407.7300109863281,1011
2025-07-16 16:22:00+00:00,407.7099914550781,407.80999755859375,407.7099914550781,407.78570556640625,2040
2025-07-16 16:23:00+00:00,407.7449951171875,407.7749938964844,407.7200012207031,407.7300109863281,3099
2025-07-16 16:24:00+00:00,407.8349914550781,407.8399963378906,407.6680908203125,407.6680908203125,1251
2025-07-16 16:25:00+00:00,407.57000732421875,407.75,407.57000732421875,407.75,3565
2025-07-16 16:26:00+00:00,407.9549865722656,407.9549865722656,407.57000732421875,407.5899963378906,3546
2025-07-16 16:27:00+00:00,408.1300048828125,408.1400146484375,408.0199890136719,408.0199890136719,2394
2025-07-16 16:29:00+00:00,408.07000732421875,408.2099914550781,408.0,408.0357971191406,4535
2025-07-16 16:30:00+00:00,408.1724853515625,408.20001220703125,408.04998779296875,408.07000732421875,2018
2025-07-16 16:31:00+00:00,407.94000244140625,408.1199951171875,407.94000244140625,408.1199951171875,1469
2025-07-16 16:32:00+00:00,407.96270751953125,408.0299987792969,407.92999267578125,407.9599914550781,2946
2025-07-16 16:33:00+00:00,408.1600036621094,408.1600036621094,408.07000732421875,408.07000732421875,2857
2025-07-16 16:34:00+00:00,408.2958068847656,408.2958068847656,408.1499938964844,408.1499938964844,543
2025-07-16 16:35:00+00:00,408.2749938964844,408.2749938964844,408.2099914550781,408.2149963378906,1635
2025-07-16 16:36:00+00:00,408.30999755859375,408.4100036621094,408.2749938964844,408.2749938964844,3619
2025-07-16 16:37:00+00:00,408.30999755859375,408.4100036621094,408.30999755859375,408.375,2224
2025-07-16 16:38:00+00:00,408.44000244140625,408.44000244140625,408.3699951171875,408.44000244140625,2441
2025-07-16 16:39:00+00:00,408.239990234375,408.4700012207031,408.239990234375,408.44000244140625,3609
2025-07-16 16:40:00+00:00,408.75,408.75,408.29998779296875,408.3550109863281,6046
2025-07-16 16:41:00+00:00,408.8800048828125,409.0,408.7699890136719,408.7699890136719,4971
2025-07-16 16:42:00+00:00,408.8699951171875,408.9549865722656,408.8699951171875,408.9549865722656,3619
2025-07-16 16:43:00+00:00,408.8450012207031,409.0,408.8450012207031,409.0,2169
2025-07-16 16:44:00+00:00,408.8800048828125,408.8800048828125,408.8800048828125,408.8800048828125,173
2025-07-16 16:45:00+00:00,408.70001220703125,408.8887939453125,408.67999267578125,408.8800048828125,4176
2025-07-16 16:46:00+00:00,408.2550048828125,408.69000244140625,408.2550048828125,408.69000244140625,4482
2025-07-16 16:47:00+00:00,408.57501220703125,408.6000061035156,408.07000732421875,408.1465148925781,4350
2025-07-16 16:48:00+00:00,408.7300109863281,408.82000732421875,408.7300109863281,408.75,2531
2025-07-16 16:49:00+00:00,408.8500061035156,408.8500061035156,408.8500061035156,408.8500061035156,191
2025-07-16 16:50:00+00:00,408.9700012207031,409.0096130371094,408.8550109863281,408.8599853515625,4174
2025-07-16 16:51:00+00:00,409.1300048828125,409.1700134277344,408.9949951171875,408.9949951171875,2120
2025-07-16 16:52:00+00:00,409.3420104980469,409.3420104980469,409.1499938964844,409.1499938964844,1496
2025-07-16 16:53:00+00:00,409.4100036621094,409.55999755859375,409.4100036621094,409.5,2910
2025-07-16 16:54:00+00:00,409.5299987792969,409.5299987792969,409.4700012207031,409.4700012207031,1049
2025-07-16 16:55:00+00:00,409.3800048828125,409.5799865722656,409.3800048828125,409.5799865722656,2340
2025-07-16 16:56:00+00:00,409.5,409.5,409.3399963378906,409.4200134277344,2689
2025-07-16 16:57:00+00:00,409.7950134277344,409.7950134277344,409.4977111816406,409.4977111816406,9394
2025-07-16 16:58:00+00:00,409.79998779296875,409.8599853515625,409.7200927734375,409.8500061035156,3656
2025-07-16 16:59:00+00:00,409.8500061035156,409.8500061035156,409.74560546875,409.82000732421875,2371
2025-07-16 17:00:00+00:00,409.79998779296875,409.8900146484375,409.79998779296875,409.8900146484375,3534
2025-07-16 17:01:00+00:00,409.8399963378906,409.8399963378906,409.7900085449219,409.81500244140625,966
2025-07-16 17:02:00+00:00,409.7323913574219,409.8500061035156,409.69000244140625,409.8299865722656,6598
2025-07-16 17:03:00+00:00,409.78741455078125,409.8299865722656,409.78741455078125,409.8299865722656,735
2025-07-16 17:04:00+00:00,409.9784851074219,409.9784851074219,409.7300109863281,409.8500061035156,6247
2025-07-16 17:05:00+00:00,409.9495849609375,410.1199951171875,409.9495849609375,409.9800109863281,13662
2025-07-16 17:06:00+00:00,409.9949951171875,409.9949951171875,409.8844909667969,409.8844909667969,633
2025-07-16 17:07:00+00:00,409.9800109863281,410.0899963378906,409.9800109863281,410.04998779296875,3954
2025-07-16 17:08:00+00:00,410.2300109863281,410.260009765625,410.1199951171875,410.20001220703125,4650
2025-07-16 17:09:00+00:00,409.989990234375,410.19000244140625,409.989990234375,410.19000244140625,2586
2025-07-16 17:10:00+00:00,410.3599853515625,410.42999267578125,410.0950012207031,410.0950012207031,5595
2025-07-16 17:11:00+00:00,410.3550109863281,410.3550109863281,410.3550109863281,410.3550109863281,1078
2025-07-16 17:12:00+00:00,410.6145935058594,410.6145935058594,410.5,410.5,1729
2025-07-16 17:13:00+00:00,410.40728759765625,410.6098937988281,410.3599853515625,410.55999755859375,4629
2025-07-16 17:14:00+00:00,410.8450012207031,410.8450012207031,410.3999938964844,410.5,18656
2025-07-16 17:15:00+00:00,410.635009765625,410.8599853515625,410.635009765625,410.8599853515625,4737
2025-07-16 17:16:00+00:00,410.57000732421875,410.75,410.57000732421875,410.6600036621094,4041
2025-07-16 17:17:00+00:00,410.6549987792969,410.6549987792969,410.4800109863281,410.54998779296875,9372
2025-07-16 17:18:00+00:00,411.1199951171875,411.5,410.9200134277344,410.95001220703125,19994
2025-07-16 17:19:00+00:00,411.04998779296875,411.34991455078125,410.9901123046875,410.9901123046875,5486
2025-07-16 17:20:00+00:00,411.2449951171875,411.260009765625,411.135009765625,411.135009765625,3061
2025-07-16 17:21:00+00:00,411.2200012207031,411.2850036621094,411.1400146484375,411.2850036621094,7411
2025-07-16 17:22:00+00:00,411.260009765625,411.32958984375,411.2200012207031,411.2200012207031,3209
2025-07-16 17:23:00+00:00,410.92498779296875,411.260009765625,410.80499267578125,411.19000244140625,13084
2025-07-16 17:24:00+00:00,411.00970458984375,411.00970458984375,410.95001220703125,410.95001220703125,959
2025-07-16 17:25:00+00:00,411.010009765625,411.1199035644531,411.0,411.1199035644531,2306
2025-07-16 17:26:00+00:00,410.9750061035156,410.9800109863281,410.8999938964844,410.9100036621094,3400
2025-07-16 17:27:00+00:00,411.05999755859375,411.0899963378906,410.760009765625,410.8999938964844,9687
2025-07-16 17:28:00+00:00,411.04998779296875,411.1400146484375,410.8900146484375,410.8900146484375,2787
2025-07-16 17:29:00+00:00,410.8699951171875,411.05010986328125,410.8699951171875,411.04998779296875,3900
2025-07-16 17:30:00+00:00,410.7300109863281,410.7699890136719,410.7300109863281,410.7699890136719,1961
2025-07-16 17:31:00+00:00,410.8299865722656,410.8500061035156,410.7850036621094,410.82000732421875,1672
2025-07-16 17:32:00+00:00,411.010009765625,411.1300048828125,410.8299865722656,410.8299865722656,35208
2025-07-16 17:33:00+00:00,410.80999755859375,411.0150146484375,410.7799987792969,411.0150146484375,4309
2025-07-16 17:34:00+00:00,410.3599853515625,410.82000732421875,410.3500061035156,410.82000732421875,11234
2025-07-16 17:35:00+00:00,410.5799865722656,410.5799865722656,410.3139953613281,410.3139953613281,2338
2025-07-16 17:36:00+00:00,410.5199890136719,410.5400085449219,410.4668884277344,410.5400085449219,1604
2025-07-16 17:37:00+00:00,410.54998779296875,410.7250061035156,410.3900146484375,410.5249938964844,11808
2025-07-16 17:38:00+00:00,410.6099853515625,410.739990234375,410.6099853515625,410.70001220703125,2659
2025-07-16 17:39:00+00:00,410.5199890136719,410.6199951171875,410.3599853515625,410.6099853515625,6200
2025-07-16 17:40:00+00:00,410.489990234375,410.5450134277344,410.4010009765625,410.5249938964844,3155
2025-07-16 17:41:00+00:00,410.2049865722656,410.489990234375,409.760009765625,410.489990234375,25969
2025-07-16 17:42:00+00:00,410.2149963378906,410.2200012207031,409.9200134277344,410.20001220703125,6750
2025-07-16 17:43:00+00:00,410.2900085449219,410.489990234375,410.17999267578125,410.3699951171875,10925
2025-07-16 17:44:00+00:00,410.239990234375,410.239990234375,410.05999755859375,410.17999267578125,3541
2025-07-16 17:45:00+00:00,410.45001220703125,410.510009765625,410.2799987792969,410.2850036621094,3047
2025-07-16 17:46:00+00:00,410.4549865722656,410.4549865722656,410.4549865722656,410.4549865722656,100
2025-07-16 17:48:00+00:00,410.3800048828125,410.3800048828125,410.2900085449219,410.2900085449219,16603
2025-07-16 17:49:00+00:00,410.44000244140625,410.44000244140625,410.42999267578125,410.42999267578125,569
2025-07-16 17:50:00+00:00,410.2699890136719,410.43499755859375,410.25,410.43499755859375,3152
2025-07-16 17:51:00+00:00,410.4100036621094,410.4100036621094,410.20001220703125,410.20001220703125,1718
2025-07-16 17:52:00+00:00,410.2049865722656,410.29998779296875,410.19000244140625,410.2900085449219,3095
2025-07-16 17:53:00+00:00,410.1650085449219,410.18499755859375,410.1650085449219,410.18499755859375,1876
2025-07-16 17:54:00+00:00,410.239990234375,410.239990234375,410.1600036621094,410.1600036621094,2567
2025-07-16 17:55:00+00:00,410.3900146484375,410.4200134277344,410.2300109863281,410.239990234375,5944
2025-07-16 17:56:00+00:00,410.4700012207031,410.5799865722656,410.3450012207031,410.3900146484375,6332
2025-07-16 17:57:00+00:00,410.67999267578125,410.67999267578125,410.3800048828125,410.3900146484375,5658
2025-07-16 17:58:00+00:00,410.6650085449219,410.6650085449219,410.6650085449219,410.6650085449219,1807
2025-07-16 17:59:00+00:00,410.75,410.75,410.6099853515625,410.6099853515625,2351
2025-07-16 18:00:00+00:00,410.7724914550781,410.8500061035156,410.65008544921875,410.6706848144531,2703
2025-07-16 18:01:00+00:00,410.79998779296875,410.8699951171875,410.79168701171875,410.8299865722656,2140
2025-07-16 18:02:00+00:00,410.8599853515625,410.8999938964844,410.78350830078125,410.8999938964844,2329
2025-07-16 18:03:00+00:00,411.0350036621094,411.0350036621094,410.8699951171875,410.989990234375,5398
2025-07-16 18:04:00+00:00,411.125,411.1600036621094,410.989990234375,411.1300048828125,3718
2025-07-16 18:05:00+00:00,410.8428955078125,411.0899963378906,410.8349914550781,411.0,13945
2025-07-16 18:06:00+00:00,410.9100036621094,411.0299987792969,410.9100036621094,410.92999267578125,4508
